path_id,seg_id,x,y
1.0,0.0,67.20790873770149,0.4509436706290691
1.0,0.0,68.2748224412408,0.44538339412677574
1.0,0.0,69.34173614478011,0.43982311762448245
1.0,0.0,70.40864984831944,0.43426284112218916
1.0,0.0,71.47556355185876,0.42870256461989587
1.0,0.0,72.54247725539807,0.42314228811760257
1.0,0.0,73.60939095893738,0.4175820116153093
1.0,0.0,74.6763046624767,0.412021735113016
1.0,0.0,75.74321836601602,0.4064614586107227
1.0,0.0,76.81013206955534,0.4009011821084294
1.0,0.0,77.87704577309465,0.39534090560613605
1.0,0.0,78.94395947663396,0.38978062910384276
1.0,0.0,80.01087318017328,0.38422035260154946
1.0,0.0,81.0777868837126,0.37866007609925617
1.0,0.0,82.14470058725192,0.3730997995969629
1.0,0.0,83.21161429079123,0.3675395230946696
1.0,0.0,84.27852799433055,0.3619792465923763
1.0,0.0,85.34544169786986,0.35641897009008294
1.0,0.0,86.41235540140917,0.35085869358778965
1.0,0.0,87.4792691049485,0.34529841708549636
1.0,0.0,88.54618280848781,0.33973814058320306
1.0,0.0,89.61309651202713,0.33417786408090977
1.0,0.0,90.68001021556644,0.3286175875786165
1.0,0.0,91.74692391910575,0.3230573110763232
1.0,0.0,92.81383762264508,0.3174970345740299
1.0,0.0,93.8807513261844,0.3119367580717366
1.0,0.0,94.94766502972371,0.30637648156944325
1.0,0.0,96.01457873326302,0.30081620506714996
1.0,0.0,97.08149243680234,0.29525592856485666
1.0,0.0,98.14840614034165,0.28969565206256337
1.0,0.0,99.21531984388098,0.2841353755602701
1.0,0.0,100.28223354742029,0.2785750990579767
1.0,0.0,101.3491472509596,0.27301482255568343
1.0,0.0,102.41606095449892,0.26745454605339014
1.0,0.0,103.48297465803823,0.26189426955109685
1.0,0.0,104.54988836157756,0.25633399304880355
1.0,0.0,105.61680206511687,0.25077371654651026
1.0,0.0,106.68371576865619,0.24521344004421697
1.0,0.0,107.7506294721955,0.23965316354192367
1.0,0.0,108.81754317573481,0.23409288703963038
1.0,0.0,109.88445687927413,0.2285326105373371
1.0,0.0,109.88445687927413,0.2285326105373371
1.0,0.0,109.89049727899891,1.3875730356982556
1.0,0.0,109.8965376787237,2.546613460859174
1.0,0.0,109.90257807844849,3.7056538860200927
1.0,0.0,109.90861847817327,4.864694311181012
1.0,0.0,109.91465887789806,6.023734736341931
1.0,0.0,109.92069927762284,7.182775161502848
1.0,0.0,109.92673967734764,8.341815586663767
1.0,0.0,109.93278007707242,9.500856011824686
1.0,0.0,109.9388204767972,10.659896436985605
1.0,0.0,109.944860876522,11.818936862146524
1.0,0.0,109.95090127624678,12.977977287307441
1.0,0.0,109.95694167597156,14.13701771246836
1.0,0.0,109.96298207569636,15.296058137629279
1.0,0.0,109.96902247542114,16.455098562790194
1.0,0.0,109.97506287514592,17.614138987951115
1.0,0.0,109.98110327487072,18.773179413112032
1.0,0.0,109.9871436745955,19.93221983827295
1.0,0.0,109.9931840743203,21.09126026343387
1.0,0.0,109.99922447404508,22.250300688594788
1.0,0.0,110.00526487376986,23.40934111375571
1.0,0.0,110.01130527349466,24.568381538916626
1.0,0.0,110.01734567321944,25.727421964077543
1.0,0.0,110.02338607294422,26.886462389238464
1.0,0.0,110.02942647266902,28.04550281439938
1.0,0.0,110.0354668723938,29.204543239560298
1.0,0.0,110.04150727211858,30.36358366472122
1.0,0.0,110.04754767184338,31.522624089882136
1.0,0.0,110.05358807156816,32.68166451504305
1.0,0.0,110.05962847129295,33.84070494020397
1.0,0.0,110.06566887101773,34.999745365364895
1.0,0.0,110.07170927074252,36.15878579052581
1.0,0.0,110.07774967046731,37.31782621568673
1.0,0.0,110.0837900701921,38.476866640847646
1.0,0.0,110.08983046991688,39.63590706600856
1.0,0.0,110.09587086964167,40.79494749116949
1.0,0.0,110.10191126936645,41.953987916330405
1.0,0.0,110.10795166909124,43.11302834149132
1.0,0.0,110.11399206881603,44.27206876665224
1.0,0.0,110.12003246854081,45.43110919181316
1.0,0.0,110.12607286826561,46.59014961697408
1.0,0.0,110.13211326799039,47.749190042135
1.0,0.0,110.13815366771517,48.908230467295915
1.0,0.0,110.14419406743997,50.06727089245683
1.0,0.0,110.15023446716475,51.22631131761775
1.0,0.0,110.15627486688953,52.38535174277867
1.0,0.0,110.16231526661433,53.54439216793959
1.0,0.0,110.16835566633911,54.70343259310051
1.0,0.0,110.17439606606389,55.862473018261426
1.0,0.0,110.18043646578869,57.02151344342234
1.0,0.0,110.18647686551347,58.18055386858326
1.0,0.0,110.19251726523827,59.339594293744184
1.0,0.0,110.19855766496305,60.4986347189051
1.0,0.0,110.20459806468783,61.65767514406602
1.0,0.0,110.21063846441263,62.816715569226936
1.0,0.0,110.2166788641374,63.97575599438785
1.0,0.0,110.22271926386219,65.13479641954878
1.0,0.0,110.22875966358698,66.2938368447097
1.0,0.0,110.23480006331177,67.45287726987061
1.0,0.0,110.24084046303655,68.61191769503154
1.0,0.0,110.24688086276134,69.77095812019246
1.0,0.0,110.25292126248613,70.92999854535337
1.0,0.0,110.25896166221092,72.0890389705143
1.0,0.0,110.2650020619357,73.2480793956752
1.0,0.0,110.27104246166049,74.40711982083613
1.0,0.0,110.27708286138528,75.56616024599705
1.0,0.0,110.28312326111006,76.72520067115796
1.0,0.0,110.28916366083484,77.88424109631889
1.0,0.0,110.29520406055964,79.0432815214798
1.0,0.0,110.30124446028442,80.20232194664072
1.0,0.0,110.3072848600092,81.36136237180165
1.0,0.0,110.313325259734,82.52040279696256
1.0,0.0,110.31936565945878,83.67944322212348
1.0,0.0,110.32540605918358,84.83848364728439
1.0,0.0,110.33144645890836,85.99752407244532
1.0,0.0,110.33748685863314,87.15656449760624
1.0,0.0,110.34352725835794,88.31560492276715
1.0,0.0,110.34956765808272,89.47464534792807
1.0,0.0,110.3556080578075,90.63368577308898
1.0,0.0,110.3616484575323,91.79272619824991
1.0,0.0,110.36768885725708,92.95176662341083
1.0,0.0,110.37372925698186,94.11080704857174
1.0,0.0,110.37976965670666,95.26984747373267
1.0,0.0,110.38581005643144,96.42888789889358
1.0,0.0,110.39185045615623,97.5879283240545
1.0,0.0,110.39789085588102,98.74696874921541
1.0,0.0,110.4039312556058,99.90600917437634
1.0,0.0,110.4099716553306,101.06504959953726
1.0,0.0,110.41601205505538,102.22409002469817
1.0,0.0,110.42205245478016,103.3831304498591
1.0,0.0,110.42809285450495,104.54217087502
1.0,0.0,110.43413325422974,105.70121130018093
1.0,0.0,110.44017365395452,106.86025172534185
1.0,0.0,110.44621405367931,108.01929215050276
1.0,0.0,110.4522544534041,109.17833257566369
1.0,0.0,110.45829485312889,110.3373730008246
1.0,0.0,110.46433525285367,111.49641342598552
1.0,0.0,110.47037565257845,112.65545385114645
1.0,0.0,110.47641605230325,113.81449427630736
1.0,0.0,110.48245645202803,114.97353470146828
1.0,0.0,110.48245645202803,114.97353470146828
1.0,0.0,109.41554274848872,114.97909497797058
1.0,0.0,108.3486290449494,114.98465525447287
1.0,0.0,107.28171534141008,114.99021553097516
1.0,0.0,106.21480163787076,114.99577580747746
1.0,0.0,105.14788793433145,115.00133608397975
1.0,0.0,104.08097423079214,115.00689636048205
1.0,0.0,103.01406052725282,115.01245663698434
1.0,0.0,101.9471468237135,115.01801691348663
1.0,0.0,100.88023312017418,115.02357718998893
1.0,0.0,99.81331941663487,115.0291374664912
1.0,0.0,98.74640571309556,115.0346977429935
1.0,0.0,97.67949200955624,115.0402580194958
1.0,0.0,96.61257830601693,115.04581829599809
1.0,0.0,95.5456646024776,115.05137857250038
1.0,0.0,94.47875089893829,115.05693884900268
1.0,0.0,93.41183719539897,115.06249912550497
1.0,0.0,92.34492349185966,115.06805940200726
1.0,0.0,91.27800978832033,115.07361967850956
1.0,0.0,90.21109608478102,115.07917995501185
1.0,0.0,89.1441823812417,115.08474023151415
1.0,0.0,88.07726867770239,115.09030050801644
1.0,0.0,87.01035497416308,115.09586078451873
1.0,0.0,85.94344127062377,115.10142106102103
1.0,0.0,84.87652756708445,115.10698133752332
1.0,0.0,83.80961386354512,115.11254161402562
1.0,0.0,82.74270016000581,115.11810189052791
1.0,0.0,81.6757864564665,115.1236621670302
1.0,0.0,80.60887275292718,115.1292224435325
1.0,0.0,79.54195904938786,115.13478272003479
1.0,0.0,78.47504534584854,115.14034299653707
1.0,0.0,77.40813164230923,115.14590327303937
1.0,0.0,76.34121793876992,115.15146354954166
1.0,0.0,75.2743042352306,115.15702382604395
1.0,0.0,74.20739053169129,115.16258410254625
1.0,0.0,73.14047682815198,115.16814437904854
1.0,0.0,72.07356312461265,115.17370465555084
1.0,0.0,71.00664942107333,115.17926493205313
1.0,0.0,69.93973571753402,115.18482520855542
1.0,0.0,68.87282201399469,115.19038548505772
1.0,0.0,67.80590831045538,115.19594576156001
1.0,0.0,66.73899460691607,115.2015060380623
1.0,0.0,65.67208090337675,115.2070663145646
1.0,0.0,64.60516719983744,115.2126265910669
1.0,0.0,63.538253496298125,115.21818686756919
1.0,0.0,62.471339792758805,115.22374714407148
1.0,0.0,61.40442608921949,115.22930742057378
1.0,0.0,60.33751238568017,115.23486769707607
1.0,0.0,59.27059868214086,115.24042797357836
1.0,0.0,58.203684978601544,115.24598825008066
1.0,0.0,57.13677127506222,115.25154852658294
1.0,0.0,56.06985757152291,115.25710880308523
1.0,0.0,55.00294386798359,115.26266907958752
1.0,0.0,53.936030164444276,115.26822935608982
1.0,0.0,52.86911646090496,115.27378963259211
1.0,0.0,51.80220275736564,115.2793499090944
1.0,0.0,50.73528905382633,115.2849101855967
1.0,0.0,49.668375350287015,115.290470462099
1.0,0.0,48.601461646747694,115.29603073860129
1.0,0.0,47.53454794320838,115.30159101510358
1.0,0.0,46.46763423966907,115.30715129160588
1.0,0.0,45.400720536129754,115.31271156810817
1.0,0.0,44.333806832590426,115.31827184461046
1.0,0.0,43.26689312905111,115.32383212111276
1.0,0.0,42.1999794255118,115.32939239761505
1.0,0.0,41.133065721972486,115.33495267411735
1.0,0.0,40.06615201843317,115.34051295061964
1.0,0.0,38.999238314893844,115.34607322712193
1.0,0.0,37.93232461135453,115.35163350362423
1.0,0.0,36.86541090781522,115.35719378012652
1.0,0.0,35.798497204275904,115.3627540566288
1.0,0.0,34.73158350073659,115.3683143331311
1.0,0.0,33.66466979719726,115.37387460963339
1.0,0.0,32.59775609365795,115.37943488613568
1.0,0.0,31.530842390118636,115.38499516263798
1.0,0.0,30.463928686579322,115.39055543914027
1.0,0.0,29.39701498304001,115.39611571564257
1.0,0.0,28.330101279500695,115.40167599214486
1.0,0.0,27.263187575961368,115.40723626864715
1.0,0.0,26.196273872422054,115.41279654514945
1.0,0.0,25.12936016888274,115.41835682165174
1.0,0.0,24.062446465343427,115.42391709815404
1.0,0.0,22.995532761804114,115.42947737465633
1.0,0.0,21.928619058264786,115.43503765115862
1.0,0.0,20.861705354725473,115.44059792766092
1.0,0.0,19.79479165118616,115.44615820416321
1.0,0.0,18.727877947646846,115.4517184806655
1.0,0.0,17.660964244107532,115.4572787571678
1.0,0.0,16.59405054056822,115.4628390336701
1.0,0.0,15.527136837028891,115.46839931017239
1.0,0.0,14.460223133489578,115.47395958667467
1.0,0.0,13.393309429950264,115.47951986317696
1.0,0.0,12.32639572641095,115.48508013967925
1.0,0.0,11.259482022871637,115.49064041618155
1.0,0.0,10.19256831933231,115.49620069268384
1.0,0.0,9.125654615792996,115.50176096918614
1.0,0.0,8.058740912253683,115.50732124568843
1.0,0.0,6.991827208714369,115.51288152219072
1.0,0.0,5.924913505175056,115.51844179869302
1.0,0.0,4.857999801635742,115.52400207519531
2.0,0.0,140.37127965043337,11.3647380927015
2.0,0.0,140.45414226627108,11.414125130260675
2.0,0.0,140.53700488210882,11.463512167819852
2.0,0.0,140.61986749794653,11.512899205379025
2.0,0.0,140.7027301137842,11.562286242938201
2.0,0.0,140.78559272962192,11.611673280497376
2.0,0.0,140.86845534545967,11.661060318056553
2.0,0.0,140.95131796129738,11.710447355615727
2.0,0.0,141.0341805771351,11.759834393174904
2.0,0.0,141.1170431929728,11.809221430734077
2.0,0.0,141.19990580881048,11.858608468293252
2.0,0.0,141.2827684246482,11.907995505852426
2.0,0.0,141.36563104048594,11.957382543411603
2.0,0.0,141.44849365632365,12.006769580970778
2.0,0.0,141.53135627216136,12.056156618529954
2.0,0.0,141.6142188879991,12.105543656089129
2.0,0.0,141.69708150383678,12.154930693648303
2.0,0.0,141.7799441196745,12.204317731207478
2.0,0.0,141.8628067355122,12.253704768766655
2.0,0.0,141.94566935134995,12.30309180632583
2.0,0.0,142.02853196718766,12.352478843885006
2.0,0.0,142.11139458302534,12.401865881444179
2.0,0.0,142.19425719886308,12.451252919003355
2.0,0.0,142.2771198147008,12.50063995656253
2.0,0.0,142.3599824305385,12.550026994121705
2.0,0.0,142.44284504637622,12.599414031680881
2.0,0.0,142.52570766221396,12.648801069240058
2.0,0.0,142.60857027805164,12.69818810679923
2.0,0.0,142.69143289388936,12.747575144358406
2.0,0.0,142.77429550972707,12.79696218191758
2.0,0.0,142.85715812556478,12.846349219476755
2.0,0.0,142.9400207414025,12.895736257035932
2.0,0.0,143.02288335724023,12.945123294595106
2.0,0.0,143.10574597307794,12.994510332154283
2.0,0.0,143.18860858891563,13.043897369713456
2.0,0.0,143.27147120475337,13.093284407272632
2.0,0.0,143.35433382059108,13.142671444831807
2.0,0.0,143.4371964364288,13.192058482390983
2.0,0.0,143.5200590522665,13.241445519950158
2.0,0.0,143.60292166810424,13.290832557509335
2.0,0.0,143.68578428394193,13.340219595068508
2.0,0.0,143.76864689977964,13.389606632627684
2.0,0.0,143.85150951561735,13.438993670186859
2.0,0.0,143.9343721314551,13.488380707746035
2.0,0.0,144.0172347472928,13.53776774530521
2.0,0.0,144.10009736313052,13.587154782864385
2.0,0.0,144.18295997896823,13.63654182042356
2.0,0.0,144.2658225948059,13.685928857982734
2.0,0.0,144.34868521064365,13.735315895541909
2.0,0.0,144.43154782648136,13.784702933101084
2.0,0.0,144.51441044231908,13.83408997066026
2.0,0.0,144.59727305815676,13.883477008219437
2.0,0.0,144.6801356739945,13.93286404577861
2.0,0.0,144.7629982898322,13.982251083337786
2.0,0.0,144.84586090566995,14.031638120896961
2.0,0.0,144.92872352150764,14.081025158456136
2.0,0.0,145.01158613734538,14.130412196015312
2.0,0.0,145.0944487531831,14.179799233574489
2.0,0.0,145.1773113690208,14.229186271133662
2.0,0.0,145.2601739848585,14.278573308692838
2.0,0.0,145.34303660069622,14.327960346252013
2.0,0.0,145.42589921653394,14.377347383811188
2.0,0.0,145.50876183237165,14.426734421370362
2.0,0.0,145.59162444820936,14.476121458929537
2.0,0.0,145.67448706404707,14.525508496488712
2.0,0.0,145.75734967988478,14.574895534047887
2.0,0.0,145.8402122957225,14.624282571607061
2.0,0.0,145.9230749115602,14.673669609166238
2.0,0.0,146.00593752739792,14.723056646725414
2.0,0.0,146.08880014323566,14.772443684284589
2.0,0.0,146.17166275907334,14.821830721843764
2.0,0.0,146.25452537491108,14.871217759402938
2.0,0.0,146.3373879907488,14.920604796962113
2.0,0.0,146.4202506065865,14.96999183452129
2.0,0.0,146.50311322242422,15.019378872080466
2.0,0.0,146.58597583826193,15.068765909639641
2.0,0.0,146.66883845409967,15.118152947198816
2.0,0.0,146.75170106993735,15.16753998475799
2.0,0.0,146.8345636857751,15.216927022317165
2.0,0.0,146.91742630161278,15.266314059876342
2.0,0.0,147.00028891745052,15.315701097435518
2.0,0.0,147.08315153328823,15.365088134994693
2.0,0.0,147.16601414912594,15.414475172553868
2.0,0.0,147.24887676496365,15.463862210113042
2.0,0.0,147.33173938080137,15.513249247672217
2.0,0.0,147.41460199663908,15.562636285231392
2.0,0.0,147.4974646124768,15.612023322790566
2.0,0.0,147.5803272283145,15.661410360349743
2.0,0.0,147.6631898441522,15.710797397908918
2.0,0.0,147.74605245998993,15.76018443546809
2.0,0.0,147.82891507582764,15.809571473027269
2.0,0.0,147.91177769166535,15.858958510586444
2.0,0.0,147.99464030750306,15.908345548145618
2.0,0.0,148.0775029233408,15.957732585704793
2.0,0.0,148.16036553917849,16.007119623263968
2.0,0.0,148.24322815501623,16.056506660823146
2.0,0.0,148.32609077085394,16.105893698382317
2.0,0.0,148.40895338669165,16.155280735941496
2.0,0.0,148.49181600252936,16.20466777350067
2.0,0.0,148.57467861836707,16.254054811059845
2.0,0.0,148.65754123420479,16.30344184861902
2.0,0.0,148.7404038500425,16.352828886178195
2.0,0.0,148.8232664658802,16.40221592373737
2.0,0.0,148.90612908171792,16.451602961296544
2.0,0.0,148.98899169755563,16.500989998855722
2.0,0.0,149.07185431339335,16.550377036414897
2.0,0.0,149.15471692923109,16.59976407397407
2.0,0.0,149.23757954506877,16.649151111533243
2.0,0.0,149.3204421609065,16.69853814909242
2.0,0.0,149.40330477674422,16.747925186651596
2.0,0.0,149.48616739258193,16.79731222421077
2.0,0.0,149.56903000841965,16.84669926176995
2.0,0.0,149.65189262425736,16.89608629932912
2.0,0.0,149.73475524009507,16.9454733368883
2.0,0.0,149.81761785593278,16.994860374447473
2.0,0.0,149.9004804717705,17.044247412006648
2.0,0.0,149.9833430876082,17.093634449565823
2.0,0.0,150.06620570344595,17.143021487124997
2.0,0.0,150.14906831928366,17.192408524684176
2.0,0.0,150.23193093512137,17.241795562243347
2.0,0.0,150.31479355095908,17.291182599802525
2.0,0.0,150.3976561667968,17.3405696373617
2.0,0.0,150.4805187826345,17.389956674920874
2.0,0.0,150.56338139847222,17.43934371248005
2.0,0.0,150.64624401430993,17.488730750039224
2.0,0.0,150.72910663014764,17.5381177875984
2.0,0.0,150.81196924598535,17.587504825157573
2.0,0.0,150.89483186182306,17.63689186271675
2.0,0.0,150.97769447766078,17.686278900275923
2.0,0.0,151.0605570934985,17.7356659378351
2.0,0.0,151.14341970933623,17.785052975394276
2.0,0.0,151.22628232517394,17.83444001295345
2.0,0.0,151.30914494101165,17.883827050512625
2.0,0.0,151.39200755684936,17.9332140880718
2.0,0.0,151.47487017268708,17.98260112563098
2.0,0.0,151.5577327885248,18.03198816319015
2.0,0.0,151.6405954043625,18.081375200749328
2.0,0.0,151.7234580202002,18.130762238308503
2.0,0.0,151.80632063603792,18.180149275867677
2.0,0.0,151.88918325187564,18.229536313426852
2.0,0.0,151.97204586771335,18.278923350986027
2.0,0.0,152.05490848355106,18.328310388545205
2.0,0.0,152.13777109938877,18.377697426104376
2.0,0.0,152.22063371522648,18.427084463663554
2.0,0.0,152.30349633106422,18.476471501222726
2.0,0.0,152.3863589469019,18.525858538781904
2.0,0.0,152.46922156273965,18.57524557634108
2.0,0.0,152.55208417857736,18.624632613900253
2.0,0.0,152.63494679441507,18.67401965145943
2.0,0.0,152.71780941025278,18.723406689018603
2.0,0.0,152.8006720260905,18.77279372657778
2.0,0.0,152.88353464192824,18.822180764136956
2.0,0.0,152.96639725776595,18.87156780169613
2.0,0.0,153.04925987360366,18.92095483925531
2.0,0.0,153.13212248944137,18.97034187681448
2.0,0.0,153.21498510527908,19.01972891437366
2.0,0.0,153.2978477211168,19.06911595193283
2.0,0.0,153.3807103369545,19.118502989492008
2.0,0.0,153.46357295279222,19.167890027051182
2.0,0.0,153.54643556862993,19.217277064610357
2.0,0.0,153.62929818446764,19.266664102169532
2.0,0.0,153.71216080030536,19.316051139728707
2.0,0.0,153.79502341614307,19.36543817728788
2.0,0.0,153.87788603198078,19.414825214847056
2.0,0.0,153.9607486478185,19.464212252406234
2.0,0.0,154.0436112636562,19.513599289965406
2.0,0.0,154.12647387949391,19.562986327524584
2.0,0.0,154.20933649533163,19.612373365083755
2.0,0.0,154.29219911116934,19.661760402642933
2.0,0.0,154.37506172700705,19.711147440202108
2.0,0.0,154.45792434284476,19.760534477761283
2.0,0.0,154.54078695868247,19.80992151532046
2.0,0.0,154.62364957452021,19.859308552879632
2.0,0.0,154.7065121903579,19.908695590438807
2.0,0.0,154.78937480619564,19.958082627997985
2.0,0.0,154.87223742203335,20.00746966555716
